,Curtailment,Shortfall,Wind + PV + Storage,Wind + PV Generation,Load,State of Charge,Battery Used,Final Diesel Shortfall,Total Diesel Power Supplied,Total Diesel Fuel Used
5285,0,2896.7299999999996,83.26,83.26,2979.99,0.0,0.0,0.0,2896.7299999999996,174.91436741214054
5286,0,2939.66,303.84,303.84,3243.5,0.0,0.0,0.0,2939.66,177.50662619808307
5287,0,3035.26,457.6,457.6,3492.86,0.0,0.0,0.0,3035.26,183.27927795527157
5288,0,2946.5,691.68,691.68,3638.18,0.0,0.0,0.0,2946.5,177.91964856230032
5289,0,3500.5499999999997,289.36,289.36,3789.91,0.0,0.0,0.0,3500.5499999999997,211.37506389776357
5290,0,2953.4,798.0,798.0,3751.4,0.0,0.0,0.0,2953.4,178.33629392971247
5291,0,3622.63,169.04,169.04,3791.67,0.0,0.0,0.0,3622.63,218.7466677316294
5292,0,3546.92,261.54,261.54,3808.46,0.0,0.0,0.0,3546.92,214.17504153354633
5293,0,3511.5,222.12,222.12,3733.62,0.0,0.0,0.0,3511.5,212.03626198083066
5294,0,3147.01,565.28,565.28,3712.29,0.0,0.0,0.0,3147.01,190.02712140575082
5295,0,3167.7,468.94,468.94,3636.64,0.0,0.0,0.0,3167.7,191.2764536741214
5296,0,3255.8500000000004,349.74,349.74,3605.59,0.0,0.0,0.0,3255.8500000000004,196.59924920127798
5297,0,3315.26,183.5,183.5,3498.76,0.0,0.0,0.0,3315.26,200.18662619808308
5298,0,3110.66,175.3,175.3,3285.96,0.0,0.0,0.0,3110.66,187.83218530351436
5299,0,2980.0499999999997,196.84,196.84,3176.89,0.0,0.0,0.0,2980.0499999999997,179.94551118210862
5300,0,2912.76,179.18,179.18,3091.94,0.0,0.0,0.0,2912.76,175.88231309904154
5301,0,2898.57,132.66,132.66,3031.23,0.0,0.0,0.0,2898.57,175.02547284345047
5302,0,2856.33,68.76,68.76,2925.09,0.0,0.0,0.0,2856.33,172.4748785942492
5303,0,2811.35,41.98,41.98,2853.33,0.0,0.0,0.0,2811.35,169.7588338658147
5304,0,2642.32,59.72,59.72,2702.04,0.0,0.0,0.0,2642.32,159.55223003194888
5305,0,2580.11,64.12,64.12,2644.23,0.0,0.0,0.0,2580.11,155.79577955271566
5306,0,2527.45,94.42,94.42,2621.87,0.0,0.0,0.0,2527.45,152.61599041533546
5307,0,2559.25,94.48,94.48,2653.73,0.0,0.0,0.0,2559.25,154.5361821086262
5308,0,2647.4199999999996,94.32,94.32,2741.74,0.0,0.0,0.0,2647.4199999999996,159.86018530351436
5309,0,2824.67,105.42,105.42,2930.09,0.0,0.0,0.0,2824.67,170.56314057507987
5310,0,3150.3,106.18,106.18,3256.48,0.0,0.0,0.0,3150.3,190.22578274760383
5311,0,3335.41,121.02,121.02,3456.43,0.0,0.0,0.0,3335.41,201.40335143769965
5312,0,3499.98,103.1,103.1,3603.08,0.0,0.0,0.0,3499.98,211.34064536741215
5313,0,3564.13,180.04,180.04,3744.17,0.0,0.0,0.0,3564.13,215.2142396166134
5314,0,3587.7,162.32,162.32,3750.02,0.0,0.0,0.0,3587.7,216.63747603833863
5315,0,3511.85,246.8,246.8,3758.65,0.0,0.0,0.0,3511.85,212.05739616613417
5316,0,3648.66,186.0,186.0,3834.66,0.0,0.0,0.0,3648.66,220.31844728434504
5317,0,3658.57,145.48,145.48,3804.05,0.0,0.0,0.0,3658.57,220.91684664536743
5318,0,3694.07,107.14,107.14,3801.21,0.0,0.0,0.0,3694.07,223.06045686900958
5319,0,3643.0099999999998,86.42,86.42,3729.43,0.0,0.0,0.0,3643.0099999999998,219.9772811501597
5320,0,3612.42,37.58,37.58,3650.0,0.0,0.0,0.0,3612.42,218.1301533546326
5321,0,3541.0499999999997,20.92,20.92,3561.97,0.0,0.0,0.0,3541.0499999999997,213.82059105431307
5322,0,3417.85,14.56,14.56,3432.41,0.0,0.0,0.0,3417.85,206.38135782747602
5323,0,3290.61,26.52,26.52,3317.13,0.0,0.0,0.0,3290.61,198.69817571884985
5324,0,3141.27,54.8,54.8,3196.07,0.0,0.0,0.0,3141.27,189.68052076677316
5325,0,3053.38,31.96,31.96,3085.34,0.0,0.0,0.0,3053.38,184.3734249201278
5326,0,2929.91,30.88,30.88,2960.79,0.0,0.0,0.0,2929.91,176.91788817891373
5327,0,2822.8900000000003,13.2,13.2,2836.09,0.0,0.0,0.0,2822.8900000000003,170.45565814696488
5328,0,2740.17,-5.62,-5.62,2734.55,0.0,0.0,0.0,2740.17,165.4607444089457
5329,0,2675.46,-3.06,-3.06,2672.4,0.0,0.0,0.0,2675.46,161.55333546325878
5330,0,2649.49,-0.24,-0.24,2649.25,0.0,0.0,0.0,2649.49,159.985178913738
5331,0,2699.25,-0.26,-0.26,2698.99,0.0,0.0,0.0,2699.25,162.98985623003193
5332,0,2797.2200000000003,-2.8,-2.8,2794.42,0.0,0.0,0.0,2797.2200000000003,168.90561661341854
5333,0,2933.9,42.48,42.48,2976.38,0.0,0.0,0.0,2933.9,177.15881789137381
5334,0,2679.44,70.94,70.94,2750.38,0.0,0.0,0.0,2679.44,161.79366134185304
5335,0,2855.9700000000003,53.7,53.7,2909.67,0.0,0.0,0.0,2855.9700000000003,172.45314057507989
5336,0,2958.44,40.42,40.42,2998.86,0.0,0.0,0.0,2958.44,178.64062619808305
5337,0,3019.6,54.46,54.46,3074.06,0.0,0.0,0.0,3019.6,182.33367412140575
5338,0,3007.73,71.14,71.14,3078.87,0.0,0.0,0.0,3007.73,181.6169233226837
5339,0,3100.49,80.78,80.78,3181.27,0.0,0.0,0.0,3100.49,187.2180862619808
5340,0,3137.84,96.48,96.48,3234.32,0.0,0.0,0.0,3137.84,189.47340575079872
5341,0,3042.02,127.6,127.6,3169.62,0.0,0.0,0.0,3042.02,183.68746964856228
5342,0,3037.0,131.02,131.02,3168.02,0.0,0.0,0.0,3037.0,183.38434504792332
5343,0,3005.08,108.8,108.8,3113.88,0.0,0.0,0.0,3005.08,181.4569073482428
5344,0,2961.6899999999996,119.26,119.26,3080.95,0.0,0.0,0.0,2961.6899999999996,178.83687220447283
5345,0,2931.89,150.36,150.36,3082.25,0.0,0.0,0.0,2931.89,177.03744728434503
5346,0,3244.95,155.88,155.88,3400.83,0.0,0.0,0.0,3244.95,195.94107028753993
5347,0,3104.68,154.86,154.86,3259.54,0.0,0.0,0.0,3104.68,187.47109265175717
5348,0,3031.86,144.04,144.04,3175.9,0.0,0.0,0.0,3031.86,183.07397444089457
5349,0,3013.01,70.5,70.5,3083.51,0.0,0.0,0.0,3013.01,181.93574760383387
5350,0,2921.6000000000004,37.7,37.7,2959.3,0.0,0.0,0.0,2921.6000000000004,176.41610223642175
5351,0,2884.13,9.24,9.24,2893.37,0.0,0.0,0.0,2884.13,174.15353674121405
5352,0,2744.7599999999998,7.28,7.28,2752.04,0.0,0.0,0.0,2744.7599999999998,165.7379041533546
5353,0,2603.23,83.38,83.38,2686.61,0.0,0.0,0.0,2603.23,157.19184345047924
5354,0,2546.63,93.92,93.92,2640.55,0.0,0.0,0.0,2546.63,153.77414376996805
5355,0,2601.18,53.3,53.3,2654.48,0.0,0.0,0.0,2601.18,157.06805750798722
5356,0,2759.5099999999998,-1.6,-1.6,2757.91,0.0,0.0,0.0,2759.5099999999998,166.6285591054313
5357,0,2904.5,32.9,32.9,2937.4,0.0,0.0,0.0,2904.5,175.3835463258786
5358,0,3179.39,78.32,78.32,3257.71,0.0,0.0,0.0,3179.39,191.98233546325878
5359,0,3385.4700000000003,64.04,64.04,3449.51,0.0,0.0,0.0,3385.4700000000003,204.42614376996806
5360,0,3337.2,8.4,8.4,3345.6,0.0,0.0,0.0,3337.2,201.5114376996805
5361,0,3576.17,0.0,0.0,3576.17,0.0,0.0,0.0,3576.17,215.9412555910543
5362,0,3493.65,0.0,0.0,3493.65,0.0,0.0,0.0,3493.65,210.95841853035145
5363,0,3651.82,0.0,0.0,3651.82,0.0,0.0,0.0,3651.82,220.5092587859425
5364,0,3638.64,0.0,0.0,3638.64,0.0,0.0,0.0,3638.64,219.7134057507987
5365,0,3706.07,0.0,0.0,3706.07,0.0,0.0,0.0,3706.07,223.78505750798723
5366,0,3596.1099999999997,35.76,35.76,3631.87,0.0,0.0,0.0,3596.1099999999997,217.1453003194888
5367,0,3625.4399999999996,65.76,65.76,3691.2,0.0,0.0,0.0,3625.4399999999996,218.9163450479233
5368,0,3551.2000000000003,73.74,73.74,3624.94,0.0,0.0,0.0,3551.2000000000003,214.43348242811504
5369,0,3415.8199999999997,94.42,94.42,3510.24,0.0,0.0,0.0,3415.8199999999997,206.25877955271562
5370,0,3279.52,84.52,84.52,3364.04,0.0,0.0,0.0,3279.52,198.02852396166134
5371,0,3236.22,43.48,43.48,3279.7,0.0,0.0,0.0,3236.22,195.4139233226837
5372,0,3192.15,-0.26,-0.26,3191.89,0.0,0.0,0.0,3192.15,192.75282747603833
5373,0,3080.1400000000003,12.22,12.22,3092.36,0.0,0.0,0.0,3080.1400000000003,185.98928434504793
5374,0,2980.84,12.98,12.98,2993.82,0.0,0.0,0.0,2980.84,179.993214057508
5375,0,2890.92,-7.28,-7.28,2883.64,0.0,0.0,0.0,2890.92,174.56353993610225
5376,0,2793.18,-7.46,-7.46,2785.72,0.0,0.0,0.0,2793.18,168.6616677316294
5377,0,2714.5899999999997,-7.62,-7.62,2706.97,0.0,0.0,0.0,2714.5899999999997,163.91613738019169
5378,0,2671.62,-7.66,-7.66,2663.96,0.0,0.0,0.0,2671.62,161.32146325878594
5379,0,2662.4199999999996,-7.7,-7.7,2654.72,0.0,0.0,0.0,2662.4199999999996,160.7659361022364
5380,0,2714.95,-7.74,-7.74,2707.21,0.0,0.0,0.0,2714.95,163.93787539936102
5381,0,2874.19,-7.76,-7.76,2866.43,0.0,0.0,0.0,2874.19,173.55332587859425
5382,0,2984.48,-7.78,-7.78,2976.7,0.0,0.0,0.0,2984.48,180.21300958466455
5383,0,3152.84,-7.08,-7.08,3145.76,0.0,0.0,0.0,3152.84,190.37915654952076
5384,0,3306.2999999999997,39.36,39.36,3345.66,0.0,0.0,0.0,3306.2999999999997,199.6455910543131
5385,0,3415.93,59.3,59.3,3475.23,0.0,0.0,0.0,3415.93,206.2654217252396
5386,0,3442.23,47.14,47.14,3489.37,0.0,0.0,0.0,3442.23,207.85350479233227
5387,0,3489.29,89.58,89.58,3578.87,0.0,0.0,0.0,3489.29,210.69514696485624
5388,0,3482.1099999999997,94.38,94.38,3576.49,0.0,0.0,0.0,3482.1099999999997,210.26159424920127
5389,0,3483.23,94.44,94.44,3577.67,0.0,0.0,0.0,3483.23,210.3292236421725
5390,0,3271.99,301.84,301.84,3573.83,0.0,0.0,0.0,3271.99,197.57383706070286
5391,0,3052.15,497.1,497.1,3549.25,0.0,0.0,0.0,3052.15,184.29915335463258
5392,0,3130.76,442.58,442.58,3573.34,0.0,0.0,0.0,3130.76,189.04589137380194
5393,0,3035.6099999999997,512.22,512.22,3547.83,0.0,0.0,0.0,3035.6099999999997,183.30041214057505
5394,0,2884.25,509.28,509.28,3393.53,0.0,0.0,0.0,2884.25,174.16078274760383
5395,0,2852.38,378.08,378.08,3230.46,0.0,0.0,0.0,2852.38,172.2363642172524
5396,0,2875.94,194.6,194.6,3070.54,0.0,0.0,0.0,2875.94,173.65899680511183
5397,0,2752.09,194.66,194.66,2946.75,0.0,0.0,0.0,2752.09,166.1805143769968
5398,0,2834.94,94.96,94.96,2929.9,0.0,0.0,0.0,2834.94,171.18327795527156
5399,0,2821.72,94.46,94.46,2916.18,0.0,0.0,0.0,2821.72,170.38500958466452
5400,0,2709.56,94.48,94.48,2804.04,0.0,0.0,0.0,2709.56,163.6124089456869
5401,0,2626.98,94.44,94.44,2721.42,0.0,0.0,0.0,2626.98,158.62594888178913
5402,0,2578.25,94.44,94.44,2672.69,0.0,0.0,0.0,2578.25,155.68346645367413
5403,0,2569.58,94.48,94.48,2664.06,0.0,0.0,0.0,2569.58,155.15994249201276
5404,0,2607.9,94.44,94.44,2702.34,0.0,0.0,0.0,2607.9,157.4738338658147
5405,0,2734.08,102.6,102.6,2836.68,0.0,0.0,0.0,2734.08,165.09300958466454
5406,0,2749.7799999999997,150.44,150.44,2900.22,0.0,0.0,0.0,2749.7799999999997,166.0410287539936
5407,0,2761.51,300.7,300.7,3062.21,0.0,0.0,0.0,2761.51,166.74932587859425
5408,0,2947.36,296.98,296.98,3244.34,0.0,0.0,0.0,2947.36,177.9715782747604
5409,0,3115.69,294.58,294.58,3410.27,0.0,0.0,0.0,3115.69,188.13591373801916
5410,0,3138.18,294.54,294.54,3432.72,0.0,0.0,0.0,3138.18,189.4939361022364
5411,0,3237.71,294.48,294.48,3532.19,0.0,0.0,0.0,3237.71,195.5038945686901
5412,0,3162.0699999999997,294.4,294.4,3456.47,0.0,0.0,0.0,3162.0699999999997,190.93649520766772
5413,0,3110.13,282.72,282.72,3392.85,0.0,0.0,0.0,3110.13,187.8001821086262
5414,0,3157.83,211.38,211.38,3369.21,0.0,0.0,0.0,3157.83,190.68046964856228
5415,0,3069.41,294.48,294.48,3363.89,0.0,0.0,0.0,3069.41,185.34137060702875
5416,0,3102.1,294.42,294.42,3396.52,0.0,0.0,0.0,3102.1,187.31530351437698
5417,0,3129.27,294.44,294.44,3423.71,0.0,0.0,0.0,3129.27,188.95592012779554
5418,0,3069.5,225.7,225.7,3295.2,0.0,0.0,0.0,3069.5,185.34680511182108
5419,0,3012.4900000000002,194.56,194.56,3207.05,0.0,0.0,0.0,3012.4900000000002,181.90434824281152
5420,0,2956.09,194.12,194.12,3150.21,0.0,0.0,0.0,2956.09,178.49872523961662
5421,0,2825.77,185.3,185.3,3011.07,0.0,0.0,0.0,2825.77,170.6295623003195
5422,0,2708.63,186.96,186.96,2895.59,0.0,0.0,0.0,2708.63,163.55625239616614
5423,0,2739.54,94.46,94.46,2834.0,0.0,0.0,0.0,2739.54,165.42270287539935
5424,0,2662.7400000000002,94.24,94.24,2756.98,0.0,0.0,0.0,2662.7400000000002,160.78525878594252
5425,0,2595.08,94.42,94.42,2689.5,0.0,0.0,0.0,2595.08,156.69971884984025
5426,0,2580.3,92.14,92.14,2672.44,0.0,0.0,0.0,2580.3,155.80725239616615
5427,0,2608.22,92.76,92.76,2700.98,0.0,0.0,0.0,2608.22,157.49315654952076
5428,0,2675.32,94.46,94.46,2769.78,0.0,0.0,0.0,2675.32,161.54488178913738
5429,0,2877.23,147.08,147.08,3024.31,0.0,0.0,0.0,2877.23,173.7368913738019
5430,0,3277.13,108.66,108.66,3385.79,0.0,0.0,0.0,3277.13,197.88420766773163
5431,0,3471.49,56.92,56.92,3528.41,0.0,0.0,0.0,3471.49,209.62032268370606
5432,0,3650.64,4.3,4.3,3654.94,0.0,0.0,0.0,3650.64,220.43800638977635
5433,0,3748.66,-0.22,-0.22,3748.44,0.0,0.0,0.0,3748.66,226.356785942492
5434,0,3714.7900000000004,-4.28,-4.28,3710.51,0.0,0.0,0.0,3714.7900000000004,224.31160063897767
5435,0,3807.4,-7.56,-7.56,3799.84,0.0,0.0,0.0,3807.4,229.90370607028754
5436,0,3699.41,-7.62,-7.62,3691.79,0.0,0.0,0.0,3699.41,223.38290415335462
5437,0,3606.74,34.48,34.48,3641.22,0.0,0.0,0.0,3606.74,217.78717571884982
5438,0,3593.58,94.0,94.0,3687.58,0.0,0.0,0.0,3593.58,216.9925303514377
5439,0,3566.65,97.08,97.08,3663.73,0.0,0.0,0.0,3566.65,215.36640575079872
5440,0,3502.12,97.42,97.42,3599.54,0.0,0.0,0.0,3502.12,211.46986581469648
5441,0,3373.7000000000003,85.2,85.2,3458.9,0.0,0.0,0.0,3373.7000000000003,203.71543130990418
5442,0,3387.05,1.62,1.62,3388.67,0.0,0.0,0.0,3387.05,204.52154952076677
5443,0,3241.5099999999998,127.92,127.92,3369.43,0.0,0.0,0.0,3241.5099999999998,195.73335143769967
5444,0,2988.08,339.86,339.86,3327.94,0.0,0.0,0.0,2988.08,180.43038977635783
5445,0,2918.13,231.42,231.42,3149.55,0.0,0.0,0.0,2918.13,176.20657188498402
5446,0,2770.94,172.36,172.36,2943.3,0.0,0.0,0.0,2770.94,167.3187412140575
5447,0,2817.4,94.52,94.52,2911.92,0.0,0.0,0.0,2817.4,170.1241533546326
5448,0,2726.16,94.4,94.4,2820.56,0.0,0.0,0.0,2726.16,164.6147731629393
5449,0,2670.1,94.42,94.42,2764.52,0.0,0.0,0.0,2670.1,161.2296805111821
5450,0,2632.88,94.46,94.46,2727.34,0.0,0.0,0.0,2632.88,158.9822108626198
5451,0,2657.76,94.52,94.52,2752.28,0.0,0.0,0.0,2657.76,160.4845495207668
5452,0,2762.69,94.5,94.5,2857.19,0.0,0.0,0.0,2762.69,166.82057827476038
5453,0,2864.7999999999997,189.3,189.3,3054.1,0.0,0.0,0.0,2864.7999999999997,172.98632587859424
5454,0,2869.36,516.5,516.5,3385.86,0.0,0.0,0.0,2869.36,173.26167412140575
5455,0,2945.6099999999997,566.36,566.36,3511.97,0.0,0.0,0.0,2945.6099999999997,177.86590734824279
5456,0,3198.4700000000003,393.04,393.04,3591.51,0.0,0.0,0.0,3198.4700000000003,193.13445047923324
5457,0,3193.56,411.94,411.94,3605.5,0.0,0.0,0.0,3193.56,192.8379680511182
5458,0,3049.84,576.52,576.52,3626.36,0.0,0.0,0.0,3049.84,184.1596677316294
5459,0,3017.49,691.26,691.26,3708.75,0.0,0.0,0.0,3017.49,182.20626517571884
5460,0,3115.8199999999997,603.92,603.92,3719.74,0.0,0.0,0.0,3115.8199999999997,188.14376357827473
5461,0,3055.5099999999998,596.94,596.94,3652.45,0.0,0.0,0.0,3055.5099999999998,184.5020415335463
5462,0,3237.5699999999997,526.9,526.9,3764.47,0.0,0.0,0.0,3237.5699999999997,195.49544089456867
5463,0,3085.2,554.04,554.04,3639.24,0.0,0.0,0.0,3085.2,186.29482428115014
5464,0,3044.05,529.58,529.58,3573.63,0.0,0.0,0.0,3044.05,183.81004792332268
5465,0,2995.8599999999997,571.86,571.86,3567.72,0.0,0.0,0.0,2995.8599999999997,180.90017252396163
5466,0,2878.07,463.08,463.08,3341.15,0.0,0.0,0.0,2878.07,173.78761341853036
5467,0,2881.2700000000004,394.26,394.26,3275.53,0.0,0.0,0.0,2881.2700000000004,173.9808402555911
5468,0,2887.9500000000003,321.7,321.7,3209.65,0.0,0.0,0.0,2887.9500000000003,174.3842012779553
5469,0,2839.8399999999997,247.28,247.28,3087.12,0.0,0.0,0.0,2839.8399999999997,171.47915654952075
5470,0,2891.68,94.44,94.44,2986.12,0.0,0.0,0.0,2891.68,174.60943130990415
5471,0,2803.74,94.4,94.4,2898.14,0.0,0.0,0.0,2803.74,169.2993162939297
5472,0,2665.39,94.44,94.44,2759.83,0.0,0.0,0.0,2665.39,160.94527476038337
5473,0,2607.77,94.34,94.34,2702.11,0.0,0.0,0.0,2607.77,157.4659840255591
5474,0,2576.87,94.42,94.42,2671.29,0.0,0.0,0.0,2576.87,155.60013738019168
5475,0,2585.98,94.4,94.4,2680.38,0.0,0.0,0.0,2585.98,156.1502300319489
5476,0,2686.68,94.42,94.42,2781.1,0.0,0.0,0.0,2686.68,162.23083706070287
5477,0,2805.52,253.44,253.44,3058.96,0.0,0.0,0.0,2805.52,169.40679872204473
5478,0,2807.82,594.62,594.62,3402.44,0.0,0.0,0.0,2807.82,169.54568051118213
5479,0,2907.5699999999997,715.82,715.82,3623.39,0.0,0.0,0.0,2907.5699999999997,175.56892332268367
5480,0,2851.5499999999997,844.44,844.44,3695.99,0.0,0.0,0.0,2851.5499999999997,172.18624600638975
5481,0,2886.1099999999997,819.82,819.82,3705.93,0.0,0.0,0.0,2886.1099999999997,174.27309584664533
5482,0,2977.0,738.4,738.4,3715.4,0.0,0.0,0.0,2977.0,179.76134185303513
5483,0,3116.5299999999997,647.76,647.76,3764.29,0.0,0.0,0.0,3116.5299999999997,188.18663578274757
5484,0,2937.03,823.0,823.0,3760.03,0.0,0.0,0.0,2937.03,177.3478178913738
5485,0,3035.44,665.94,665.94,3701.38,0.0,0.0,0.0,3035.44,183.29014696485623
5486,0,3388.79,375.12,375.12,3763.91,0.0,0.0,0.0,3388.79,204.62661661341852
5487,0,3425.16,221.84,221.84,3647.0,0.0,0.0,0.0,3425.16,206.82276038338657
5488,0,3466.62,182.26,182.26,3648.88,0.0,0.0,0.0,3466.62,209.3262555910543
5489,0,3410.0099999999998,145.98,145.98,3555.99,0.0,0.0,0.0,3410.0099999999998,205.9079520766773
5490,0,3370.9399999999996,70.3,70.3,3441.24,0.0,0.0,0.0,3370.9399999999996,203.54877316293926
5491,0,3297.8199999999997,32.8,32.8,3330.62,0.0,0.0,0.0,3297.8199999999997,199.1335399361022
5492,0,3183.18,3.46,3.46,3186.64,0.0,0.0,0.0,3183.18,192.21118849840255
5493,0,3088.22,-0.24,-0.24,3087.98,0.0,0.0,0.0,3088.22,186.47718210862618
5494,0,2969.4799999999996,-0.24,-0.24,2969.24,0.0,0.0,0.0,2969.4799999999996,179.30725878594245
5495,0,2828.9399999999996,-0.24,-0.24,2828.7,0.0,0.0,0.0,2828.9399999999996,170.82097763578273
5496,0,2692.26,-0.26,-0.26,2692.0,0.0,0.0,0.0,2692.26,162.56777635782748
5497,0,2634.26,-0.26,-0.26,2634.0,0.0,0.0,0.0,2634.26,159.06553993610225
5498,0,2613.8,-0.26,-0.26,2613.54,0.0,0.0,0.0,2613.8,157.83009584664538
5499,0,2646.2000000000003,-0.26,-0.26,2645.94,0.0,0.0,0.0,2646.2000000000003,159.78651757188499
5500,0,2746.2700000000004,-0.26,-0.26,2746.01,0.0,0.0,0.0,2746.2700000000004,165.82908306709268
5501,0,3003.9900000000002,-4.98,-4.98,2999.01,0.0,0.0,0.0,3003.9900000000002,181.39108945686903
5502,0,3399.8,-7.48,-7.48,3392.32,0.0,0.0,0.0,3399.8,205.29143769968053
5503,0,3543.84,-7.58,-7.58,3536.26,0.0,0.0,0.0,3543.84,213.9890607028754
5504,0,3632.61,-2.38,-2.38,3630.23,0.0,0.0,0.0,3632.61,219.34929392971247
5505,0,3614.31,98.32,98.32,3712.63,0.0,0.0,0.0,3614.31,218.24427795527157
5506,0,3540.75,177.56,177.56,3718.31,0.0,0.0,0.0,3540.75,213.80247603833865
5507,0,3521.1200000000003,242.64,242.64,3763.76,0.0,0.0,0.0,3521.1200000000003,212.61715015974443
5508,0,3491.2799999999997,211.96,211.96,3703.24,0.0,0.0,0.0,3491.2799999999997,210.81530990415334
5509,0,3234.4199999999996,355.32,355.32,3589.74,0.0,0.0,0.0,3234.4199999999996,195.30523322683703
5510,0,3204.89,439.52,439.52,3644.41,0.0,0.0,0.0,3204.89,193.52211182108624
5511,0,3448.5699999999997,181.32,181.32,3629.89,0.0,0.0,0.0,3448.5699999999997,208.23633546325877
5512,0,3523.46,74.54,74.54,3598.0,0.0,0.0,0.0,3523.46,212.75844728434504
5513,0,3446.1200000000003,43.66,43.66,3489.78,0.0,0.0,0.0,3446.1200000000003,208.0883961661342
5514,0,3330.19,55.0,55.0,3385.19,0.0,0.0,0.0,3330.19,201.0881501597444
5515,0,3169.71,110.92,110.92,3280.63,0.0,0.0,0.0,3169.71,191.39782428115015
5516,0,3005.73,138.04,138.04,3143.77,0.0,0.0,0.0,3005.73,181.49615654952078
5517,0,2982.24,114.82,114.82,3097.06,0.0,0.0,0.0,2982.24,180.07775079872204
5518,0,2861.88,112.02,112.02,2973.9,0.0,0.0,0.0,2861.88,172.81000638977636
5519,0,2724.9300000000003,91.68,91.68,2816.61,0.0,0.0,0.0,2724.9300000000003,164.5405015974441
5520,0,2610.7,94.4,94.4,2705.1,0.0,0.0,0.0,2610.7,157.6429073482428
5521,0,2542.88,84.4,84.4,2627.28,0.0,0.0,0.0,2542.88,153.54770607028755
5522,0,2597.5899999999997,16.3,16.3,2613.89,0.0,0.0,0.0,2597.5899999999997,156.85128115015974
5523,0,2627.96,24.56,24.56,2652.52,0.0,0.0,0.0,2627.96,158.68512460063897
5524,0,2663.8399999999997,61.76,61.76,2725.6,0.0,0.0,0.0,2663.8399999999997,160.85168051118208
5525,0,2889.23,106.72,106.72,2995.95,0.0,0.0,0.0,2889.23,174.46149201277956
5526,0,3257.24,77.26,77.26,3334.5,0.0,0.0,0.0,3257.24,196.68318210862617
5527,0,3430.04,138.52,138.52,3568.56,0.0,0.0,0.0,3430.04,207.11743130990413
5528,0,3505.15,128.94,128.94,3634.09,0.0,0.0,0.0,3505.15,211.65282747603834
5529,0,3506.16,138.9,138.9,3645.06,0.0,0.0,0.0,3506.16,211.7138146964856
5530,0,3388.88,240.62,240.62,3629.5,0.0,0.0,0.0,3388.88,204.63205111821085
5531,0,3395.96,262.56,262.56,3658.52,0.0,0.0,0.0,3395.96,205.05956549520766
5532,0,3266.81,371.18,371.18,3637.99,0.0,0.0,0.0,3266.81,197.26105111821084
5533,0,3266.2799999999997,358.88,358.88,3625.16,0.0,0.0,0.0,3266.2799999999997,197.22904792332267
5534,0,3425.76,246.18,246.18,3671.94,0.0,0.0,0.0,3425.76,206.85899041533548
5535,0,3361.87,210.42,210.42,3572.29,0.0,0.0,0.0,3361.87,203.00109584664537
5536,0,3365.6800000000003,202.22,202.22,3567.9,0.0,0.0,0.0,3365.6800000000003,203.2311565495208
5537,0,3194.2299999999996,254.24,254.24,3448.47,0.0,0.0,0.0,3194.2299999999996,192.87842492012777
5538,0,3069.09,259.12,259.12,3328.21,0.0,0.0,0.0,3069.09,185.32204792332269
5539,0,2793.33,340.84,340.84,3134.17,0.0,0.0,0.0,2793.33,168.67072523961662
5540,0,2814.51,216.66,216.66,3031.17,0.0,0.0,0.0,2814.51,169.94964536741216
5541,0,2845.62,94.44,94.44,2940.06,0.0,0.0,0.0,2845.62,171.82817252396165
5542,0,2810.74,94.42,94.42,2905.16,0.0,0.0,0.0,2810.74,169.72199999999998
5543,0,2756.09,94.44,94.44,2850.53,0.0,0.0,0.0,2756.09,166.42204792332268
5544,0,2631.7999999999997,94.44,94.44,2726.24,0.0,0.0,0.0,2631.7999999999997,158.9169968051118
5545,0,2557.2999999999997,94.4,94.4,2651.7,0.0,0.0,0.0,2557.2999999999997,154.41843450479232
5546,0,2534.42,94.38,94.38,2628.8,0.0,0.0,0.0,2534.42,153.03686261980832
5547,0,2521.34,94.46,94.46,2615.8,0.0,0.0,0.0,2521.34,152.2470479233227
5548,0,2568.96,93.4,93.4,2662.36,0.0,0.0,0.0,2568.96,155.12250479233228
5549,0,2689.56,94.46,94.46,2784.02,0.0,0.0,0.0,2689.56,162.4047412140575
5550,0,2732.53,148.64,148.64,2881.17,0.0,0.0,0.0,2732.53,164.99941533546325
5551,0,2852.37,179.28,179.28,3031.65,0.0,0.0,0.0,2852.37,172.23576038338658
5552,0,2890.19,347.88,347.88,3238.07,0.0,0.0,0.0,2890.19,174.51946006389775
5553,0,2893.36,482.44,482.44,3375.8,0.0,0.0,0.0,2893.36,174.71087539936102
5554,0,2969.76,503.76,503.76,3473.52,0.0,0.0,0.0,2969.76,179.3241661341853
5555,0,2984.8999999999996,563.26,563.26,3548.16,0.0,0.0,0.0,2984.8999999999996,180.23837060702874
5556,0,3120.35,461.14,461.14,3581.49,0.0,0.0,0.0,3120.35,188.41730031948882
5557,0,3103.37,483.94,483.94,3587.31,0.0,0.0,0.0,3103.37,187.39199041533544
5558,0,3299.5,276.02,276.02,3575.52,0.0,0.0,0.0,3299.5,199.2349840255591
5559,0,3396.98,205.78,205.78,3602.76,0.0,0.0,0.0,3396.98,205.12115654952078
5560,0,3282.69,329.98,329.98,3612.67,0.0,0.0,0.0,3282.69,198.2199392971246
5561,0,3029.37,520.82,520.82,3550.19,0.0,0.0,0.0,3029.37,182.9236198083067
